1.1007890391507094, 1.678867406123477
1.1048575746436344, 1.665382550048903
1.1082126061934932, 1.635950698474322
1.1123277489019618, 1.6184820888281832
1.1156900822643419, 1.5922372401108538
1.1198291313865598, 1.5755653811790282
1.1232063969357413, 1.5509140338903247
1.1273577873741303, 1.5374291778157507
1.1307577584145212, 1.512777830527047
1.1349370588166756, 1.4992929744524728
1.1383598879982002, 1.4746416271637692
1.1425633478321797, 1.461953521803508
1.1459933768950303, 1.440489177372056
1.1506308033656423, 1.4301973147616083
1.1536701006821672, 1.4079302290089686
1.1579420678176071, 1.392851871505769
1.1614022520187741, 1.3745745299315684
1.1661060520159001, 1.3634859166068076
1.1712944334774122, 1.3444357867457926
1.1765058997193725, 1.325385656884777
1.1813319463597929, 1.302345782845323
1.1869984978481332, 1.2872853971627467
1.1922798365312068, 1.2682352673017314
1.1975846735913518, 1.2491851374407161
1.202472317505235, 1.2309257676871395
1.2086998488634138, 1.2118876190398733
1.2136035750716014, 1.1992055042864866
1.2189843810952312, 1.1837407526398793
1.2243953745450376, 1.167080874921803
1.2298303870475633, 1.1504209972037263
1.2352767519727041, 1.1361513716285887
1.2407472363953058, 1.1218817460534507
1.2462548337633443, 1.1052218683353743
1.2517804070677045, 1.089757116688767
1.2573239787462342, 1.075487491113629
1.262885571056425, 1.0624129916099607
1.2684783225050054, 1.0481433660348227
1.2740826672134156, 1.0362639926026238
1.2797316219719248, 1.0207992409560165
1.2853856855980341, 1.0089198675238173
1.2910714048442224, 0.9958453680201489
1.2967822740541208, 0.9827708685164804
1.3025116702500317, 0.9708914950842813
1.3082663798554688, 0.9590121216520822
1.3140465147092162, 0.947132748219883
1.3198658349366965, 0.9328631226447452
1.3256835099895694, 0.9233740013554848
1.3315337122988424, 0.9126897539947552
1.3374235607231646, 0.8996152544910865
1.3433186263263415, 0.8901261332018262
1.3492536277383433, 0.8782467597696271
1.3552148509573463, 0.8663673863374279
1.361188336610966, 0.8568782650481674
1.3671881520608014, 0.8473891437589072
