1.0991081983321984, 2.1729373625197432
1.1031808206324616, 2.1595981130743307
1.1065677166759387, 2.1304021771961805
1.1106932743158973, 2.113104693493969
1.114082936366668, 2.0870753450212582
1.1182314192106406, 2.0705695081704065
1.1216338687005296, 2.0461234534004156
1.1257899573488828, 2.0327842039550026
1.1292154052483951, 2.008338149185012
1.1333995864310973, 1.9949988997395993
1.1368481881949566, 1.9705528449696086
1.1410554544490858, 1.9580052423755554
1.1445064983473434, 1.9367257750110038
1.1491424511539756, 1.9265649876738007
1.1522059019473958, 1.9044819987551187
1.1564858070357964, 1.8895594556069866
1.1599623849551746, 1.871446575647874
1.1646662484462245, 1.860494141459311
1.1698659964989748, 1.8416371134599205
1.1750889592536606, 1.82278008546053
1.1799347774932514, 1.7999529485015697
1.1856049439073342, 1.7850660294617486
1.1908981744844527, 1.7662090014623582
1.1962150371239089, 1.7473519734629674
1.2011151489787588, 1.7292747176121661
1.2073516996363631, 1.7104414390183165
1.2122587788924468, 1.697905711127034
1.2176460495579116, 1.6826110939587624
1.2230656175175758, 1.666129006513451
1.228509307197078, 1.64964691906814
1.233960364322524, 1.6355397721769083
1.2394356085042757, 1.6214326252856766
1.2449521586662504, 1.604950537840365
1.250484718513264, 1.5896559206720937
1.256033283424559, 1.575548773780862
1.2615978484300805, 1.5626290971666699
1.267195723758207, 1.548521950275438
1.272801045213773, 1.5367897439382856
1.2784573653438016, 1.5214951267700143
1.284112501614886, 1.509762920432862
1.289801465103303, 1.4968432438186696
1.2955156322288872, 1.4839235672044777
1.3012462241439364, 1.4721913608673254
1.3070021647949484, 1.460459154530173
1.3127835663096792, 1.4487269481930205
1.3186085593898114, 1.4346198013017888
1.3244232029234517, 1.425262535518716
1.330272575943348, 1.4147177994586033
1.3361660409665972, 1.4017981228444112
1.342058107398785, 1.3924408570613382
1.3479945755883305, 1.380708650724186
1.353957303188233, 1.3689764443870338
1.359927823417111, 1.3596191786039606
1.365924671737517, 1.3502619128208877
1.3719479642479446, 1.340904647037815
1.3779978175588443, 1.331547381254742
1.3840743487948821, 1.3221901154716689
1.390177675597206, 1.312832849688596
1.3963174561224574, 1.3022881136284834
1.4024651890613922, 1.2941183181224503
1.408649613608511, 1.284761052339377
1.4148516428039686, 1.276591256833344
1.4211003969848874, 1.2660465207732314
1.4273572447251843, 1.2578767252671983
1.433641640233203, 1.249706929761165
1.4399635429946995, 1.240349663978092
1.4462935602377474, 1.2333673387490987
1.452661328914316, 1.2251975432430655
1.4590571337234053, 1.2170277477370322
1.46548109810303, 1.2088579522309988
1.4719232894109158, 1.2018756270020055
1.4784039011444576, 1.1937058314959723
1.4849130458380684, 1.1855360359899392
1.4914406591448839, 1.1785537107609454
1.4980072023235056, 1.1703839152549123
1.50460265680279, 1.1622141197488791
1.511216824784911, 1.1552317945198858
1.5178600683624377, 1.148249469290892
1.524532515350426, 1.1412671440618984
1.5312342941258008, 1.1342848188329047
1.537955025857326, 1.1284899638809511
1.5447263633705872, 1.120320168374918
1.5515063130664992, 1.1145253134229645
1.558326667486017, 1.1075429881939707
1.5651770038875714, 1.100560662964977
1.5720467133734646, 1.0947658080130234
1.5789573625013134, 1.08778348278403
1.5858983905428181, 1.0808011575550363
1.5928481653300461, 1.0761937728801225
1.5998502567379487, 1.0692114476511287
1.606872150400725, 1.0634165926991752
1.6139138370710366, 1.058809208024261
1.6210085322576986, 1.0518268827952673
1.6281121678339412, 1.0472194981203535
1.6352581056899707, 1.0414246431683996
1.6424466293551765, 1.0344423179394058
1.6496442116480456, 1.029834933264492
1.6568733354168665, 1.0252275485895779
1.6641341388837076, 1.0206201639146641
1.671438180567998, 1.0148253089627102
1.6787742803801038, 1.0090304540107562
1.686131058870332, 1.0044230693358425
1.6935085059104114, 1.0010031549379677
1.7009530958070185, 0.9940208297089739
1.708407067013491, 0.9894134450340601
1.715893703251635, 0.984806060359146
1.7234131476672008, 0.9801986756842322
1.7309655440332348, 0.9755912910093181
1.738562915057767, 0.9697964360573641
1.7461697708618928, 0.9663765216594897
1.753833874671925, 0.9605816667075358
1.761531616956401, 0.9547868117555818
1.769226881435323, 0.9525543676347477
1.7770043260246893, 0.9455720424057539
1.7847793772203078, 0.94215212800788
1.8004439857225607, 0.934124828935091
1.8083339490975205, 0.9295174442601772
1.816258488123016, 0.9249100595852631
1.8242177543175706, 0.9203026749103489
1.832224418087894, 0.9145078199583954
1.840241077610814, 0.9110879055605206
1.8483054410781503, 0.9064805208856068
1.8563924610246187, 0.9030606064877325
1.864514864674539, 0.8996406920898576
1.8726856015100128, 0.8950333074149439
1.8808921444104847, 0.8904259227400297
1.8891346502864417, 0.885818538065116
1.897413276735987, 0.8812111533902018
1.905728182047858, 0.8766037687152877
1.9140533703354978, 0.8743713245944531
1.9224543310971498, 0.8685764696424991
1.9308525876961444, 0.8663440255216641
1.9393140318289122, 0.8617366408467504
1.948531320409753, 0.8559536605975668
1.9556262944884877, 0.8537312568758226
1.9656376195985832, 0.847530538099099
1.9734553191415671, 0.8500811534564936
1.9821130003408243, 0.8446370688573785
1.9900601913230174, 0.8416011031824135
2.0053990249493783, 0.8334939716735885
2.0221955892467167, 0.8271611428059469
2.029568559438774, 0.8241020391600014
2.035485117603656, 0.8217545166188236
2.043663329464314, 0.8172704164596625
2.052590689455913, 0.8150717621434587
2.0615628107876898, 0.8123871782558925
2.0705358893278465, 0.8129142348466067
2.0803439616250916, 0.8098794920407624
2.0887034910893285, 0.8053052857359191
2.097837699696363, 0.8022699314955144
2.1070592935389056, 0.7953213960711518
2.116304483662202, 0.7897640351746058
2.1255571836694425, 0.7869095368408936
2.134844918125004, 0.7844962368133666
2.134850325570559, 0.7840560039301732
2.144236861242236, 0.7769256471761259
2.1441570419398674, 0.7833955902438476
2.153606217536223, 0.7745123471485993
2.153553235692754, 0.7787882055689339
2.16296647223596, 0.7761200338721874
2.172446577552947, 0.7713939021695695
2.1819427528999378, 0.768697411398465
2.181989173118011, 0.7649998413488222
2.191465740994328, 0.7671665079833074
2.2001821705192945, 0.7696720702678617
2.205857493911685, 0.7625627919157543
2.2082227688967397, 0.7651423056012994
2.2155686235827217, 0.7544605760189831
2.2251713359866345, 0.7581654832833467
2.2340218275860617, 0.7606710455679009
2.240635588008207, 0.7504746341223862
2.2486921796845634, 0.7561349091096092
2.2553390985227098, 0.7467301445154542
2.264309580670542, 0.7492357068000084
2.274216772597209, 0.7458157924021336
2.2842063276525413, 0.7394272023116599
2.2941300405162193, 0.7413509041604645
2.3041834507531416, 0.7367435194855503
2.3142413881767316, 0.7351048105032358
2.324351169561671, 0.7328723663824008
2.3345290407099313, 0.7288587168460063
2.3447034192394747, 0.7284074781407317
2.353989134741871, 0.7338817161178848
2.3609473013001345, 0.7244769515237302
2.3694472869480308, 0.7293455796595927
2.3807089387808142, 0.7235625994104096
2.3911335893834145, 0.7195489498740155
2.4015792749434226, 0.7173165057531805
2.4120623526069114, 0.7156777967708661
2.422582913813778, 0.7146328229270709
2.433188466878688, 0.7107945585670952
2.443792824358951, 0.7103433198618205
2.454509045005572, 0.7052435694622816
2.465220677509618, 0.703780245656386
2.476000969967067, 0.7007786812206125
2.4867834183104027, 0.7009211776538571
2.4976584891858353, 0.6978858234134524
2.519574302978811, 0.6902430844981327
2.5472055036448134, 0.6830223641522739
2.55829803232152, 0.6831648605855185
2.569456421740996, 0.6821198867417237
2.579723288163303, 0.6814588616208384
2.5919303856665104, 0.6792946085438265
2.607971697946624, 0.6770652215957913
2.620324060792296, 0.6741318482038414
2.627143132116831, 0.6630530723267225
2.6375984504513994, 0.6651628111855965
2.6490936705047208, 0.6647115724803214
2.6606389891938105, 0.6642603337750463
2.672280268875058, 0.660840419377172
2.683972483460728, 0.6574205049792976
2.695669811501378, 0.6569692662740225
2.7074458659006684, 0.654736822153188
2.7192640746843852, 0.6530981131708735
2.7311152110528636, 0.652646874465598
2.743017997216789, 0.6521956357603229
2.7549632469233054, 0.652338132193568
2.7669888727183287, 0.6506994232112531
2.7790764849875824, 0.6484669790904181
2.7911882966753985, 0.6480157403851434
2.803400777863787, 0.6445958259872686
2.8156089815113763, 0.6447383224205137
2.827889670106586, 0.6436933485767184
2.8402336253300517, 0.6420546395944036
2.8515467273943815, 0.6435706433147579
2.8648974609988254, 0.6500581892616513
2.87737346939174, 0.6502006856948959
2.8963081530854615, 0.643289608682525
2.908960697630168, 0.6410571645616905
2.9216685149134762, 0.6388247204408555
2.934431846394773, 0.6365922763200214
2.94721066198676, 0.636734772753266
2.960045126554932, 0.6368772691865106
2.972935482438535, 0.6370197656197556
2.985922774063572, 0.6347873214989206
2.998966800772418, 0.632554877378086
3.012026652123421, 0.6326973738113311
3.025143376300513, 0.6328398702445757
3.038607855671625, 0.6163577827992648
3.0518403352372006, 0.6165002792325094
3.0639509436408012, 0.6205891352197828
3.073049680922386, 0.608809430071549
3.085258507170061, 0.6121066392074619
3.0986941402263124, 0.6122491356407069
3.111019018771051, 0.6147546979252607
3.1202148932035416, 0.6053499333311065
3.13261466784546, 0.60844923075418
3.146267274800466, 0.6079979920489049
3.1600333578529467, 0.6045780776510306
3.173794619200401, 0.6047205740842752
3.187615807862674, 0.6048630705175202
3.2014971848102514, 0.6050055669507648
3.2155049191471807, 0.6015856525528904
3.2295077471383626, 0.601728148986135
3.243571554414814, 0.6018706454193796
3.2565023402185234, 0.6027929140012143
3.27308307715116, 0.6013758661372801
3.2861988692432598, 0.5987357238879949
3.3005208291058232, 0.5982844851827203
3.3149391798488237, 0.5960520410618853
3.329409143524253, 0.5944133320795708
3.3439194230346923, 0.5939620933742957
3.35849294145702, 0.5935108546690202
3.3731875902980653, 0.5900909402711463
3.387877092194849, 0.5902334367043909
3.4026305636931458, 0.5903759331376355
3.417494981600627, 0.5881434890168009
3.4324243348325854, 0.5859110448959663
3.447407130217071, 0.5842723359136515
3.4624316702748845, 0.5838210972083764
3.4775454499792295, 0.5821823882260615
3.492757020329383, 0.578960385541027
3.507959232088643, 0.5794987053999519
3.5232356353167997, 0.5796412018331965
3.5386148289903736, 0.578002492850882
3.5540611540234512, 0.5763637838685667
3.5695383211437965, 0.5765062803018117
3.585107382344583, 0.575461306458017
3.6007197490699308, 0.5756038028912616
3.616400104273383, 0.5757462993245066
3.6321859679968442, 0.5741075903421913
3.648040738225756, 0.5724688813598764
3.6639271660953017, 0.5726113777931214
3.6798827759199186, 0.572753874226366
3.6959078689720495, 0.5728963706596111
3.7120027478361113, 0.5730388670928557
3.7282059244285506, 0.5714001581105408
3.744479829129108, 0.5697614491282263
3.760786228367225, 0.569903945561471
3.77716363844483, 0.5700464419947155
3.793612368598761, 0.5701889384279606
3.810132729412513, 0.5703314348612052
3.8267250328221074, 0.5704739312944502
3.8447553082735446, 0.571815772707505
3.8600476024027257, 0.5743213349920584
3.876857274281117, 0.5744638314253034
3.8937401486424217, 0.574606327858548
3.9106965442676094, 0.5747488242917926
3.927726781325872, 0.5748913207250377
3.944858133656848, 0.5738463468812429
3.962064206875763, 0.5728013730374482
3.9793181389871815, 0.5729438694706928
3.996647208238677, 0.5730863659039374
4.014051741836232, 0.5732288623371824
4.031532068410742, 0.573371358770427
4.049088518024217, 0.573513855203672
4.066749207243074, 0.5724688813598768
4.0844869261297925, 0.5714239075160816
4.102273982687614, 0.5715664039493267
4.120129114726956, 0.5721047238082511
4.1380808094644586, 0.5718513968158159
4.156158047452953, 0.5696189526949818
4.174228696643182, 0.5709489194052657
4.192435202974592, 0.5699039455614714
4.210692350914828, 0.570046441994716
4.229086792983173, 0.567813997873881
4.247474530638594, 0.5691439645841658
4.2660005093413815, 0.5680989907403706
4.284578018269106, 0.5682414871736152
4.303236428227481, 0.5683839836068603
4.321946562680805, 0.5697139503171447
4.340767704562419, 0.5698564467503897
4.3597005950290715, 0.5688114729065945
4.378656231250721, 0.5701414396168789
4.397724331465284, 0.570283936050124
4.416905646554466, 0.5692389622063287
4.436140314694356, 0.5693814586395733
4.455489186688712, 0.5683364847957786
4.4733430781004975, 0.5656963425464934
4.494379063422235, 0.5686214776622682
4.51398195220017, 0.567576503818473
4.5336083916613, 0.5689064705287574
4.553382384867111, 0.5678614966849627
4.573211379664694, 0.5680039931182073
4.593126725443031, 0.5681464895514519
4.613128798241953, 0.5682889859846969
4.633217975738868, 0.5684314824179415
4.65339463725588, 0.5685739788511865
4.673659163766963, 0.5687164752844311
4.694011937905153, 0.5688589717176757
4.714453343969764, 0.5690014681509208
4.734983767933651, 0.5691439645841654
4.755603597450502, 0.56928646101741
4.776313221862149, 0.569428957450655
4.797178583075426, 0.5671965133298205
4.818069257551396, 0.5673390097630655
4.83905090639334, 0.5674815061963101
4.860123925774933, 0.5676240026295547
4.8812220134058295, 0.5701414396168789
4.90247867883137, 0.5702839360501235
