1.0083629275734236, 0.8462282790286118
1.0127610493246322, 0.8451833051848165
1.0171922535102982, 0.8417633907869422
1.021621905623424, 0.8419058872201872
1.0260918793328053, 0.8384859728223129
1.0305673284888865, 0.8374409989785176
1.0350764417319918, 0.8340210845806437
1.0395910783653517, 0.8329761107368485
1.0441396738518245, 0.8295561963389741
1.048693841091906, 0.8285112224951794
1.0532750682393144, 0.8262787783743444
1.0578763085129121, 0.8240463342535098
1.062490390085462, 0.823001360409715
1.0671318875637459, 0.82076891628888
1.0717863386921673, 0.8197239424450853
1.076475800350788, 0.8163040280472109
1.081171006315535, 0.8152590542034162
1.0858941102101534, 0.8130266100825811
1.0906378470206277, 0.8107941659617466
1.0954023068820107, 0.808561721840912
1.1001800635611612, 0.8075167479971168
1.1049862086692281, 0.8052843038762822
1.1098133494593336, 0.8030518597554477
1.1146539619992897, 0.8020068859116529
1.1195233364445143, 0.7997744417908184
1.1244139827896256, 0.7975419976699833
1.129318278118065, 0.7964970238261886
1.1342517137415564, 0.794264579705354
1.1391989177661601, 0.7932196058615588
1.1441755170402959, 0.7909871617407243
1.1491738566268115, 0.7887547176198897
1.1541940314984298, 0.7865222734990547
1.1592202967034004, 0.7866647699322997
1.1642843595261159, 0.7844323258114652
1.1693705447463993, 0.7821998816906301
1.1744789490061154, 0.779967437569796
1.1796096693693092, 0.777734993448961
1.1847547087226242, 0.7766900196051658
1.1899221889143237, 0.775645045761371
1.1951203731903768, 0.7734126016405365
1.2003330647371497, 0.7723676277967417
1.205576729004673, 0.7701351836759072
1.2108433002600638, 0.7679027395550722
1.2161245696428984, 0.7668577657112774
1.2214372192216136, 0.7646253215904428
1.226756313955676, 0.7647678180236874
1.2321154083915664, 0.7625353739028529
1.2374979140729065, 0.7603029297820179
1.2429039332719027, 0.7580704856611837
1.2483250397744399, 0.7570255118173885
1.2537697912224355, 0.7559805379735933
1.259246894242482, 0.7537480938527592
1.2647479240293895, 0.7515156497319242
1.2702643062786412, 0.750470675888129
1.2758134657151534, 0.7482382317672949
1.2813781119358845, 0.7471932579234997
1.2869670291714572, 0.7461482840797049
1.2925891545819783, 0.7439158399588699
1.2982269704126572, 0.7428708661150751
1.3038893763980874, 0.7418258922712804
1.3095943746957543, 0.738405977873406
1.3152973747620542, 0.738548474306651
1.3210432615061785, 0.736316030185816
1.3268142492009394, 0.734083586064981
1.3325922380938118, 0.7342260824982261
1.3384136775820275, 0.7319936383773915
1.3442605480736258, 0.7297611942565565
1.3501145118221867, 0.7299036906898015
1.3560032328755844, 0.7288587168460063
1.3619362485709472, 0.7254388024481324
1.3678671861696219, 0.725581298881377
1.373842724541054, 0.723348854760542
1.3798349396496403, 0.7223038809167477
1.3858532906770373, 0.7212589070729525
